"Date","Price","Open","High","Low","Vol.","Change %"
"11/05/2013","3,845.8","3,876.1","3,876.1","3,845.8","392.97K","-0.78%"
"11/04/2013","3,876.1","3,845.8","3,876.1","3,785.2","1.41M","0.79%"
"11/01/2013","3,845.8","3,845.8","3,876.1","3,845.8","414.79K","0.00%"
"10/31/2013","3,845.8","3,876.1","3,876.1","3,845.8","228.21K","-0.78%"
"10/30/2013","3,876.1","3,845.8","3,876.1","3,845.8","165.02K","0.79%"
"10/29/2013","3,845.8","3,876.1","3,876.1","3,845.8","516.99K","-0.78%"
"10/28/2013","3,876.1","3,906.4","3,906.4","3,876.1","630.33K","-0.78%"
"10/25/2013","3,906.4","3,906.4","3,906.4","3,876.1","174.26K","0.00%"
"10/24/2013","3,906.4","3,906.4","3,936.7","3,906.4","1.11M","0.00%"
"10/23/2013","3,906.4","3,906.4","3,936.7","3,906.4","511.89K","0.00%"
"10/22/2013","3,906.4","3,906.4","3,936.7","3,876.1","1.25M","0.00%"
"10/21/2013","3,906.4","3,966.9","3,966.9","3,906.4","1.27M","-1.53%"
"10/18/2013","3,966.9","3,936.7","3,966.9","3,906.4","418.58K","0.00%"
"10/17/2013","3,966.9","3,936.7","3,966.9","3,906.4","1.29M","1.55%"
"10/16/2013","3,906.4","3,936.7","3,966.9","3,906.4","1.78M","0.55%"
"10/15/2013","3,885.0","3,885.0","3,885.0","3,856.9","4.64M","0.00%"
"10/14/2013","3,885.0","3,885.0","3,885.0","3,856.9","1.39M","0.73%"
"10/11/2013","3,856.9","3,856.9","3,885.0","3,828.7","1.87M","0.00%"
"10/10/2013","3,856.9","3,885.0","3,913.2","3,856.9","1.51M","-0.72%"
"10/09/2013","3,885.0","3,913.2","3,941.3","3,885.0","3.10M","-0.72%"
"10/08/2013","3,913.2","3,885.0","3,941.3","3,885.0","4.71M","1.46%"
"10/07/2013","3,856.9","3,828.7","3,885.0","3,828.7","1.81M","0.00%"
"10/04/2013","3,856.9","3,856.9","3,885.0","3,828.7","1.75M","0.00%"
"10/03/2013","3,856.9","3,913.2","3,913.2","3,856.9","2.75M","-0.72%"
"10/02/2013","3,885.0","3,856.9","3,913.2","3,856.9","3.48M","0.73%"
"10/01/2013","3,856.9","3,800.6","3,885.0","3,800.6","3.73M","1.48%"
"09/30/2013","3,800.6","3,772.4","3,800.6","3,772.4","1.06M","0.75%"
"09/27/2013","3,772.4","3,800.6","3,828.7","3,772.4","1.24M","-0.74%"
"09/26/2013","3,800.6","3,828.7","3,828.7","3,772.4","1.22M","0.00%"
"09/25/2013","3,800.6","3,716.1","3,828.7","3,688.0","4.07M","2.27%"
"09/24/2013","3,716.1","3,688.0","3,716.1","3,688.0","979.18K","0.76%"
"09/23/2013","3,688.0","3,688.0","3,688.0","3,631.7","528.22K","0.00%"
"09/20/2013","3,688.0","3,659.8","3,688.0","3,631.7","997.44K","0.77%"
"09/19/2013","3,659.8","3,659.8","3,688.0","3,659.8","637.38K","0.00%"
"09/18/2013","3,659.8","3,659.8","3,688.0","3,631.7","719.55K","0.00%"
"09/17/2013","3,659.8","3,659.8","3,688.0","3,659.8","660.58K","0.00%"
"09/16/2013","3,659.8","3,659.8","3,688.0","3,631.7","606.69K","0.00%"
"09/13/2013","3,659.8","3,659.8","3,688.0","3,631.7","1.49M","0.00%"
"09/12/2013","3,659.8","3,659.8","3,688.0","3,631.7","1.62M","0.00%"
"09/11/2013","3,659.8","3,659.8","3,688.0","3,659.8","898.16K","0.00%"
"09/10/2013","3,659.8","3,659.8","3,688.0","3,631.7","563.25K","0.77%"
"09/09/2013","3,631.7","3,659.8","3,688.0","3,631.7","1.02M","-1.53%"
"09/06/2013","3,688.0","3,659.8","3,688.0","3,659.8","454.41K","0.77%"
"09/05/2013","3,659.8","3,659.8","3,688.0","3,631.7","677.95K","0.00%"
"09/04/2013","3,659.8","3,659.8","3,688.0","3,631.7","202.56K","0.00%"
"09/03/2013","3,659.8","3,688.0","3,688.0","3,659.8","588.83K","-0.76%"
"08/30/2013","3,688.0","3,659.8","3,688.0","3,659.8","316.88K","0.77%"
"08/29/2013","3,659.8","3,659.8","3,688.0","3,659.8","300.83K","-0.76%"
"08/28/2013","3,688.0","3,688.0","3,688.0","3,631.7","1.04M","0.00%"
"08/27/2013","3,688.0","3,688.0","3,716.1","3,659.8","867.58K","0.00%"
"08/26/2013","3,688.0","3,688.0","3,688.0","3,659.8","1.35M","0.00%"
"08/23/2013","3,688.0","3,688.0","3,716.1","3,688.0","1.28M","-0.76%"
"08/22/2013","3,716.1","3,688.0","3,716.1","3,688.0","595.75K","0.00%"
"08/21/2013","3,716.1","3,716.1","3,716.1","3,688.0","1.18M","0.00%"
"08/20/2013","3,716.1","3,716.1","3,744.3","3,688.0","408.44K","0.00%"
"08/19/2013","3,716.1","3,688.0","3,744.3","3,688.0","2.40M","0.76%"
"08/16/2013","3,688.0","3,716.1","3,716.1","3,688.0","1.05M","-0.76%"
"08/15/2013","3,716.1","3,688.0","3,716.1","3,688.0","1.42M","0.76%"
"08/14/2013","3,688.0","3,688.0","3,716.1","3,688.0","1.35M","0.00%"
"08/13/2013","3,688.0","3,688.0","3,716.1","3,688.0","579.44K","0.00%"
"08/12/2013","3,688.0","3,688.0","3,716.1","3,688.0","274.82K","0.00%"
"08/09/2013","3,688.0","3,688.0","3,716.1","3,688.0","821.59K","-0.76%"
"08/08/2013","3,716.1","3,688.0","3,716.1","3,688.0","402.87K","0.76%"
"08/07/2013","3,688.0","3,688.0","3,716.1","3,688.0","801.00K","-0.76%"
"08/06/2013","3,716.1","3,688.0","3,716.1","3,688.0","640.14K","0.76%"
"08/05/2013","3,688.0","3,688.0","3,688.0","3,688.0","1.83M","0.00%"
"08/02/2013","3,688.0","3,688.0","3,716.1","3,659.8","762.10K","0.00%"
"08/01/2013","3,688.0","3,688.0","3,716.1","3,688.0","2.17M","0.00%"
"07/31/2013","3,688.0","3,688.0","3,716.1","3,688.0","966.92K","0.00%"
"07/30/2013","3,688.0","3,688.0","3,716.1","3,659.8","1.38M","0.00%"
"07/29/2013","3,688.0","3,688.0","3,716.1","3,659.8","1.12M","0.77%"
"07/26/2013","3,659.8","3,688.0","3,716.1","3,659.8","1.69M","0.00%"
"07/25/2013","3,659.8","3,688.0","3,716.1","3,659.8","1.03M","-0.76%"
"07/24/2013","3,688.0","3,688.0","3,716.1","3,688.0","1.48M","0.00%"
"07/23/2013","3,688.0","3,688.0","3,716.1","3,688.0","372.98K","0.00%"
"07/22/2013","3,688.0","3,716.1","3,716.1","3,688.0","769.08K","-0.76%"
"07/19/2013","3,716.1","3,716.1","3,716.1","3,688.0","1.10M","0.76%"
"07/18/2013","3,688.0","3,688.0","3,716.1","3,688.0","503.62K","-0.76%"
"07/17/2013","3,716.1","3,688.0","3,716.1","3,688.0","511.89K","0.00%"
"07/16/2013","3,716.1","3,716.1","3,716.1","3,688.0","898.42K","0.00%"
"07/15/2013","3,716.1","3,688.0","3,716.1","3,659.8","824.86K","0.76%"
"07/12/2013","3,688.0","3,688.0","3,716.1","3,688.0","831.72K","0.00%"
"07/11/2013","3,688.0","3,688.0","3,688.0","3,688.0","1.03M","0.00%"
"07/10/2013","3,688.0","3,688.0","3,716.1","3,659.8","988.63K","0.00%"
"07/09/2013","3,688.0","3,659.8","3,688.0","3,659.8","846.88K","0.00%"
"07/08/2013","3,688.0","3,688.0","3,716.1","3,659.8","1.18M","0.00%"
"07/05/2013","3,688.0","3,688.0","3,716.1","3,688.0","1.09M","0.00%"
"07/04/2013","3,688.0","3,688.0","3,716.1","3,659.8","995.72K","0.00%"
"07/03/2013","3,688.0","3,659.8","3,688.0","3,659.8","2.39M","0.00%"
"07/02/2013","3,688.0","3,659.8","3,688.0","3,659.8","1.46M","0.77%"
"07/01/2013","3,659.8","3,659.8","3,688.0","3,659.8","807.64K","-1.52%"
"06/28/2013","3,716.1","3,688.0","3,716.1","3,659.8","1.04M","0.00%"
"06/27/2013","3,716.1","3,659.8","3,716.1","3,659.8","1.53M","1.54%"
"06/26/2013","3,659.8","3,659.8","3,688.0","3,631.7","1.49M","0.00%"
"06/25/2013","3,659.8","3,659.8","3,688.0","3,631.7","5.10M","-0.76%"
"06/24/2013","3,688.0","3,688.0","3,688.0","3,659.8","2.02M","0.77%"
"06/21/2013","3,659.8","3,659.8","3,688.0","3,659.8","1.54M","0.00%"
"06/20/2013","3,659.8","3,688.0","3,716.1","3,659.8","2.20M","-0.76%"
"06/19/2013","3,688.0","3,659.8","3,716.1","3,659.8","1.45M","0.77%"
"06/18/2013","3,659.8","3,659.8","3,688.0","3,631.7","1.77M","0.00%"
"06/17/2013","3,659.8","3,716.1","3,716.1","3,659.8","2.95M","-1.52%"
"06/14/2013","3,716.1","3,744.3","3,744.3","3,716.1","1.18M","0.00%"
"06/13/2013","3,716.1","3,744.3","3,744.3","3,688.0","1.40M","-0.75%"
"06/12/2013","3,744.3","3,744.3","3,772.4","3,716.1","2.16M","0.00%"
"06/11/2013","3,744.3","3,772.4","3,800.6","3,744.3","1.91M","-0.74%"
"06/10/2013","3,772.4","3,828.7","3,828.7","3,772.4","2.47M","0.00%"
"06/07/2013","3,772.4","3,716.1","3,772.4","3,716.1","3.42M","1.52%"
"06/06/2013","3,716.1","3,716.1","3,744.3","3,688.0","2.20M","0.00%"
"06/05/2013","3,716.1","3,688.0","3,716.1","3,659.8","1.34M","0.76%"
"06/04/2013","3,688.0","3,744.3","3,744.3","3,688.0","1.49M","-1.50%"
"06/03/2013","3,744.3","3,744.3","3,772.4","3,744.3","1.63M","-0.74%"
"05/31/2013","3,772.4","3,744.3","3,828.7","3,744.3","4.73M","1.52%"
"05/30/2013","3,716.1","3,716.1","3,716.1","3,688.0","766.24K","0.00%"
"05/29/2013","3,716.1","3,716.1","3,744.3","3,688.0","2.12M","0.00%"
"05/28/2013","3,716.1","3,716.1","3,744.3","3,688.0","716.88K","0.00%"
"05/27/2013","3,716.1","3,688.0","3,744.3","3,688.0","2.48M","1.54%"
"05/24/2013","3,659.8","3,659.8","3,688.0","3,659.8","1.13M","0.00%"
"05/23/2013","3,659.8","3,688.0","3,716.1","3,659.8","1.32M","-0.76%"
"05/22/2013","3,688.0","3,688.0","3,716.1","3,659.8","1.67M","0.77%"
"05/21/2013","3,659.8","3,659.8","3,688.0","3,659.8","1.74M","0.00%"
"05/20/2013","3,659.8","3,631.7","3,659.8","3,631.7","1.22M","0.00%"
"05/17/2013","3,659.8","3,631.7","3,688.0","3,631.7","1.12M","0.00%"
"05/16/2013","3,659.8","3,631.7","3,688.0","3,631.7","902.30K","0.00%"
"05/15/2013","3,659.8","3,631.7","3,688.0","3,603.5","1.60M","1.56%"
"05/14/2013","3,603.5","3,631.7","3,631.7","3,603.5","1.23M","0.79%"
"05/13/2013","3,575.4","3,603.1","3,630.8","3,575.4","907.03K","-0.77%"
"05/10/2013","3,603.1","3,603.1","3,630.8","3,575.4","1.08M","0.00%"
"05/09/2013","3,603.1","3,575.4","3,603.1","3,575.4","1.35M","0.00%"
"05/08/2013","3,603.1","3,603.1","3,603.1","3,575.4","1.55M","0.00%"
"05/07/2013","3,603.1","3,658.5","3,658.5","3,575.4","1.15M","-0.76%"
"05/06/2013","3,630.8","3,603.1","3,630.8","3,575.4","1.78M","0.77%"
"05/03/2013","3,603.1","3,547.6","3,603.1","3,547.6","1.86M","1.56%"
"05/02/2013","3,547.6","3,575.4","3,603.1","3,547.6","1.05M","-0.78%"
"04/26/2013","3,575.4","3,575.4","3,603.1","3,575.4","860.84K","0.00%"
"04/25/2013","3,575.4","3,575.4","3,603.1","3,547.6","1.03M","0.78%"
"04/24/2013","3,547.6","3,603.1","3,603.1","3,547.6","1.72M","-0.78%"
"04/23/2013","3,575.4","3,547.6","3,603.1","3,547.6","1.11M","0.78%"
"04/22/2013","3,547.6","3,547.6","3,575.4","3,547.6","1.19M","0.00%"
"04/18/2013","3,547.6","3,575.4","3,575.4","3,547.6","951.85K","-0.78%"
"04/17/2013","3,575.4","3,575.4","3,603.1","3,575.4","764.40K","0.00%"
"04/16/2013","3,575.4","3,575.4","3,603.1","3,547.6","2.21M","0.00%"
"04/15/2013","3,575.4","3,630.8","3,630.8","3,547.6","2.14M","-0.77%"
"04/12/2013","3,603.1","3,630.8","3,658.5","3,575.4","1.85M","-0.76%"
"04/11/2013","3,630.8","3,630.8","3,658.5","3,603.1","1.18M","0.77%"
"04/10/2013","3,603.1","3,713.9","3,713.9","3,603.1","1.46M","-2.98%"
"04/09/2013","3,713.9","3,686.2","3,713.9","3,658.5","2.11M","1.51%"
"04/08/2013","3,658.5","3,630.8","3,658.5","3,630.8","1.34M","1.54%"
"04/05/2013","3,603.1","3,603.1","3,630.8","3,575.4","2.28M","0.00%"
"04/04/2013","3,603.1","3,630.8","3,630.8","3,603.1","2.51M","-0.76%"
"04/03/2013","3,630.8","3,658.5","3,686.2","3,630.8","990.29K","-0.76%"
"04/02/2013","3,658.5","3,630.8","3,686.2","3,630.8","2.73M","0.76%"
"04/01/2013","3,630.8","3,603.1","3,630.8","3,575.4","1.45M","1.55%"
"03/29/2013","3,575.4","3,575.4","3,603.1","3,547.6","618.14K","0.00%"
"03/28/2013","3,575.4","3,603.1","3,603.1","3,575.4","925.06K","-0.77%"
"03/27/2013","3,603.1","3,630.8","3,630.8","3,603.1","518.92K","-0.76%"
"03/26/2013","3,630.8","3,630.8","3,658.5","3,603.1","561.81K","0.00%"
"03/25/2013","3,630.8","3,603.1","3,630.8","3,575.4","2.11M","0.77%"
"03/22/2013","3,603.1","3,630.8","3,658.5","3,603.1","1.44M","-0.76%"
"03/21/2013","3,630.8","3,630.8","3,658.5","3,630.8","686.79K","0.00%"
"03/20/2013","3,630.8","3,603.1","3,658.5","3,603.1","944.79K","0.77%"
"03/19/2013","3,603.1","3,603.1","3,630.8","3,575.4","1.00M","0.00%"
"03/18/2013","3,603.1","3,603.1","3,630.8","3,603.1","938.70K","0.00%"
"03/15/2013","3,603.1","3,603.1","3,658.5","3,603.1","717.31K","0.00%"
"03/14/2013","3,603.1","3,630.8","3,630.8","3,603.1","585.87K","-0.76%"
"03/13/2013","3,630.8","3,658.5","3,658.5","3,603.1","785.56K","-0.76%"
"03/12/2013","3,658.5","3,658.5","3,686.2","3,630.8","680.48K","0.00%"
"03/11/2013","3,658.5","3,603.1","3,686.2","3,603.1","1.01M","0.76%"
"03/08/2013","3,630.8","3,630.8","3,658.5","3,630.8","1.19M","0.00%"
"03/07/2013","3,630.8","3,658.5","3,658.5","3,603.1","1.04M","0.00%"
"03/06/2013","3,630.8","3,630.8","3,658.5","3,630.8","1.12M","0.00%"
"03/05/2013","3,630.8","3,658.5","3,658.5","3,603.1","1.57M","0.00%"
"03/04/2013","3,630.8","3,713.9","3,713.9","3,603.1","1.88M","-1.50%"
"03/01/2013","3,686.2","3,713.9","3,741.7","3,686.2","997.67K","-0.75%"
"02/28/2013","3,713.9","3,713.9","3,741.7","3,686.2","1.89M","1.51%"
"02/27/2013","3,658.5","3,630.8","3,686.2","3,603.1","2.57M","0.00%"
"02/26/2013","3,658.5","3,769.4","3,769.4","3,658.5","3.48M","-2.94%"
"02/25/2013","3,769.4","3,824.8","3,824.8","3,769.4","1.82M","-0.73%"
"02/22/2013","3,797.1","3,824.8","3,880.2","3,741.7","7.35M","0.00%"
"02/21/2013","3,797.1","3,907.9","3,935.7","3,797.1","3.72M","-2.84%"
"02/20/2013","3,907.9","3,907.9","3,935.7","3,880.2","2.33M","-0.71%"
"02/19/2013","3,935.7","3,963.4","3,991.1","3,907.9","8.74M","-0.70%"
"02/18/2013","3,963.4","3,935.7","3,963.4","3,880.2","6.27M","1.42%"
"02/08/2013","3,907.9","3,880.2","3,963.4","3,852.5","3.31M","1.44%"
"02/07/2013","3,852.5","3,852.5","3,880.2","3,824.8","1.80M","0.00%"
"02/06/2013","3,852.5","3,852.5","3,880.2","3,797.1","2.04M","1.46%"
"02/05/2013","3,797.1","3,824.8","3,824.8","3,741.7","3.01M","0.00%"
"02/04/2013","3,797.1","3,852.5","3,880.2","3,797.1","1.99M","-1.44%"
"02/01/2013","3,852.5","3,852.5","3,852.5","3,797.1","1.67M","0.00%"
"01/31/2013","3,852.5","3,880.2","3,907.9","3,852.5","3.51M","-1.42%"
"01/30/2013","3,907.9","3,880.2","3,935.7","3,852.5","6.18M","0.71%"
"01/29/2013","3,880.2","3,880.2","3,935.7","3,824.8","5.42M","0.00%"
"01/28/2013","3,880.2","3,852.5","3,963.4","3,852.5","10.28M","0.72%"
"01/25/2013","3,852.5","3,852.5","3,880.2","3,824.8","3.00M","0.72%"
"01/24/2013","3,824.8","3,797.1","3,824.8","3,769.4","1.98M","1.47%"
"01/23/2013","3,769.4","3,797.1","3,824.8","3,713.9","2.62M","0.00%"
"01/22/2013","3,769.4","3,852.5","3,880.2","3,741.7","4.86M","-2.86%"
"01/21/2013","3,880.2","3,907.9","4,018.8","3,852.5","6.44M","-0.71%"
"01/18/2013","3,907.9","3,907.9","3,935.7","3,824.8","11.53M","0.00%"
"01/17/2013","3,907.9","3,963.4","4,018.8","3,907.9","8.00M","-2.08%"
"01/16/2013","3,991.1","3,963.4","4,018.8","3,935.7","11.69M","1.41%"
"01/15/2013","3,935.7","3,880.2","3,991.1","3,880.2","8.78M","2.16%"
"01/14/2013","3,852.5","3,824.8","3,880.2","3,741.7","5.85M","-0.71%"
"01/11/2013","3,880.2","3,880.2","3,963.4","3,852.5","10.67M","0.72%"
"01/10/2013","3,852.5","3,713.9","3,852.5","3,686.2","7.16M","3.73%"
"01/09/2013","3,713.9","3,880.2","3,935.7","3,686.2","13.76M","-1.47%"
"01/08/2013","3,769.4","3,603.1","3,797.1","3,603.1","15.27M","3.82%"
"01/07/2013","3,630.8","3,603.1","3,658.5","3,575.4","4.67M","0.77%"
"01/04/2013","3,603.1","3,575.4","3,630.8","3,519.9","4.02M","0.77%"
"01/03/2013","3,575.4","3,658.5","3,658.5","3,519.9","5.80M","-1.53%"
"01/02/2013","3,630.8","3,492.2","3,630.8","3,492.2","9.96M","4.80%"
"12/28/2012","3,464.5","3,464.5","3,492.2","3,436.8","3.18M","0.00%"
"12/27/2012","3,464.5","3,436.8","3,492.2","3,436.8","8.32M","0.81%"
"12/26/2012","3,436.8","3,381.3","3,436.8","3,381.3","1.55M","1.64%"
"12/25/2012","3,381.3","3,409.1","3,436.8","3,381.3","1.46M","-0.82%"
"12/24/2012","3,409.1","3,409.1","3,436.8","3,381.3","1.63M","0.00%"
"12/21/2012","3,409.1","3,381.3","3,409.1","3,381.3","1.62M","0.00%"
"12/20/2012","3,409.1","3,436.8","3,436.8","3,381.3","3.32M","0.00%"
"12/19/2012","3,409.1","3,409.1","3,436.8","3,381.3","2.10M","0.82%"
"12/18/2012","3,381.3","3,436.8","3,436.8","3,381.3","1.02M","-0.82%"
"12/17/2012","3,409.1","3,436.8","3,436.8","3,409.1","1.23M","-0.81%"
"12/14/2012","3,436.8","3,381.3","3,519.9","3,381.3","3.62M","1.64%"
"12/13/2012","3,381.3","3,436.8","3,436.8","3,381.3","1.95M","-0.82%"
"12/12/2012","3,409.1","3,381.3","3,436.8","3,381.3","2.95M","0.90%"
"12/11/2012","3,378.7","3,378.7","3,378.7","3,351.2","1.81M","0.00%"
"12/10/2012","3,378.7","3,351.2","3,406.2","3,323.8","2.80M","0.82%"
"12/07/2012","3,351.2","3,378.7","3,406.2","3,351.2","2.21M","-0.81%"
"12/06/2012","3,378.7","3,378.7","3,406.2","3,351.2","2.48M","0.00%"
"12/05/2012","3,378.7","3,351.2","3,406.2","3,351.2","4.40M","0.82%"
"12/04/2012","3,351.2","3,351.2","3,378.7","3,323.8","1.15M","0.00%"
"12/03/2012","3,351.2","3,351.2","3,351.2","3,323.8","1.23M","0.00%"
"11/30/2012","3,351.2","3,351.2","3,378.7","3,323.8","1.83M","0.00%"
"11/29/2012","3,351.2","3,351.2","3,351.2","3,323.8","1.17M","0.82%"
"11/28/2012","3,323.8","3,323.8","3,351.2","3,296.3","889.08K","0.00%"
"11/27/2012","3,323.8","3,296.3","3,351.2","3,296.3","1.72M","0.83%"
"11/26/2012","3,296.3","3,323.8","3,378.7","3,296.3","2.34M","-0.83%"
"11/23/2012","3,323.8","3,323.8","3,351.2","3,323.8","926.36K","0.00%"
"11/22/2012","3,323.8","3,351.2","3,351.2","3,296.3","2.02M","0.00%"
"11/21/2012","3,323.8","3,351.2","3,351.2","3,323.8","3.56M","0.00%"
"11/20/2012","3,323.8","3,296.3","3,351.2","3,296.3","1.52M","0.83%"
"11/19/2012","3,296.3","3,406.2","3,406.2","3,296.3","5.12M","-2.44%"
"11/16/2012","3,378.7","3,351.2","3,378.7","3,351.2","1.33M","0.82%"
"11/15/2012","3,351.2","3,406.2","3,406.2","3,351.2","1.40M","-1.61%"
"11/14/2012","3,406.2","3,433.6","3,461.1","3,406.2","7.22M","-1.59%"
"11/13/2012","3,461.1","3,488.6","3,516.1","3,433.6","4.12M","0.00%"
"11/12/2012","3,461.1","3,410.2","3,461.1","3,384.8","7.81M","1.49%"
"11/09/2012","3,410.2","3,410.2","3,435.7","3,359.3","7.94M","0.00%"
"11/08/2012","3,410.2","3,333.9","3,410.2","3,308.4","6.49M","2.29%"
"11/07/2012","3,333.9","3,308.4","3,384.8","3,308.4","4.76M","0.77%"
"11/06/2012","3,308.4","3,308.4","3,333.9","3,283.0","2.55M","0.77%"
"11/05/2012","3,283.0","3,283.0","3,333.9","3,283.0","4.16M","-0.77%"
"11/02/2012","3,308.4","3,283.0","3,308.4","3,257.5","5.83M","-1.52%"
"11/01/2012","3,359.3","3,257.5","3,384.8","3,257.5","12.18M","3.94%"
"10/31/2012","3,232.1","3,206.6","3,232.1","3,181.2","1.12M","0.80%"
"10/30/2012","3,206.6","3,232.1","3,232.1","3,206.6","901.48K","-0.79%"
"10/29/2012","3,232.1","3,206.6","3,257.5","3,181.2","1.07M","1.60%"
"10/26/2012","3,181.2","3,206.6","3,232.1","3,181.2","856.46K","-0.79%"
"10/25/2012","3,206.6","3,206.6","3,232.1","3,181.2","1.37M","0.00%"
"10/24/2012","3,206.6","3,232.1","3,257.5","3,206.6","858.90K","-0.79%"
"10/23/2012","3,232.1","3,232.1","3,257.5","3,206.6","1.14M","0.00%"
"10/22/2012","3,232.1","3,283.0","3,283.0","3,232.1","2.35M","-1.55%"
"10/19/2012","3,283.0","3,308.4","3,308.4","3,257.5","1.90M","-0.77%"
"10/18/2012","3,308.4","3,308.4","3,333.9","3,283.0","3.90M","-0.76%"
"10/17/2012","3,333.9","3,333.9","3,359.3","3,308.4","1.73M","0.00%"
"10/16/2012","3,333.9","3,308.4","3,359.3","3,308.4","5.65M","0.77%"
"10/15/2012","3,308.4","3,359.3","3,359.3","3,308.4","1.55M","-0.76%"
"10/12/2012","3,333.9","3,333.9","3,359.3","3,308.4","2.31M","0.00%"
"10/11/2012","3,333.9","3,359.3","3,410.2","3,333.9","5.01M","-0.76%"
"10/10/2012","3,359.3","3,333.9","3,384.8","3,333.9","1.44M","0.00%"
"10/09/2012","3,359.3","3,410.2","3,410.2","3,359.3","1.27M","-0.75%"
"10/08/2012","3,384.8","3,359.3","3,384.8","3,359.3","916.69K","0.76%"
"10/05/2012","3,359.3","3,359.3","3,384.8","3,359.3","751.16K","0.00%"
"10/04/2012","3,359.3","3,359.3","3,384.8","3,359.3","1.16M","0.00%"
"10/03/2012","3,359.3","3,359.3","3,384.8","3,359.3","1.18M","0.00%"
"10/02/2012","3,359.3","3,333.9","3,359.3","3,308.4","1.13M","1.54%"
"10/01/2012","3,308.4","3,333.9","3,384.8","3,308.4","1.30M","-1.52%"
"09/28/2012","3,359.3","3,384.8","3,384.8","3,359.3","944.30K","-0.75%"
"09/27/2012","3,384.8","3,410.2","3,410.2","3,384.8","1.14M","-0.74%"
"09/26/2012","3,410.2","3,384.8","3,410.2","3,384.8","903.16K","0.75%"
"09/25/2012","3,384.8","3,359.3","3,410.2","3,359.3","690.76K","0.00%"
"09/24/2012","3,384.8","3,410.2","3,410.2","3,359.3","807.13K","-0.74%"
"09/21/2012","3,410.2","3,359.3","3,410.2","3,359.3","2.22M","2.29%"
"09/20/2012","3,333.9","3,410.2","3,410.2","3,283.0","4.37M","-2.96%"
"09/19/2012","3,435.7","3,384.8","3,435.7","3,384.8","1.45M","0.75%"
"09/18/2012","3,410.2","3,486.6","3,486.6","3,384.8","2.55M","-2.19%"
"09/17/2012","3,486.6","3,486.6","3,537.5","3,486.6","1.64M","-0.72%"
"09/14/2012","3,512.0","3,486.6","3,512.0","3,461.1","1.25M","1.47%"
"09/13/2012","3,461.1","3,410.2","3,461.1","3,410.2","994.70K","1.49%"
"09/12/2012","3,410.2","3,435.7","3,486.6","3,410.2","614.95K","-0.74%"
"09/11/2012","3,435.7","3,384.8","3,435.7","3,384.8","1.44M","1.50%"
"09/10/2012","3,384.8","3,486.6","3,486.6","3,384.8","2.34M","-2.92%"
"09/07/2012","3,486.6","3,486.6","3,486.6","3,435.7","1.23M","0.00%"
"09/06/2012","3,486.6","3,512.0","3,537.5","3,486.6","1.76M","-0.72%"
"09/05/2012","3,512.0","3,537.5","3,537.5","3,461.1","2.06M","0.00%"
"09/04/2012","3,512.0","3,537.5","3,562.9","3,486.6","1.43M","0.73%"
"08/31/2012","3,486.6","3,512.0","3,562.9","3,486.6","2.34M","-2.14%"
"08/30/2012","3,562.9","3,562.9","3,588.4","3,512.0","2.93M","0.72%"
"08/29/2012","3,537.5","3,486.6","3,562.9","3,461.1","2.40M","2.21%"
"08/28/2012","3,461.1","3,435.7","3,461.1","3,384.8","1.81M","1.49%"
"08/27/2012","3,410.2","3,512.0","3,512.0","3,384.8","9.43M","-3.60%"
"08/24/2012","3,537.5","3,308.4","3,537.5","3,308.4","7.85M","4.51%"
"08/23/2012","3,384.8","3,512.0","3,512.0","3,384.8","21.22M","-4.32%"
"08/22/2012","3,537.5","3,486.6","3,639.3","3,486.6","6.36M","-2.11%"
"08/21/2012","3,613.8","3,741.1","3,741.1","3,613.8","9.38M","-4.70%"
"08/20/2012","3,792.0","3,715.6","3,792.0","3,715.6","7.08M","2.06%"
"08/17/2012","3,715.6","3,690.2","3,715.6","3,664.7","3.53M","0.00%"
"08/16/2012","3,715.6","3,715.6","3,741.1","3,690.2","1.33M","0.00%"
"08/15/2012","3,715.6","3,766.5","3,817.4","3,690.2","5.25M","-0.68%"
"08/14/2012","3,741.1","3,639.3","3,817.4","3,639.3","65.41M","2.80%"
"08/13/2012","3,639.3","3,562.9","3,639.3","3,537.5","2.99M","2.14%"
"08/10/2012","3,562.9","3,562.9","3,613.8","3,562.9","1.75M","0.00%"
"08/09/2012","3,562.9","3,562.9","3,613.8","3,562.9","1.86M","0.00%"
"08/08/2012","3,562.9","3,562.9","3,588.4","3,537.5","2.07M","0.00%"
"08/07/2012","3,562.9","3,537.5","3,588.4","3,537.5","1.43M","-0.71%"
"08/06/2012","3,588.4","3,562.9","3,613.8","3,537.5","2.92M","1.44%"
"08/03/2012","3,537.5","3,512.0","3,562.9","3,512.0","1.45M","0.73%"
"08/02/2012","3,512.0","3,512.0","3,562.9","3,512.0","1.01M","0.00%"
"08/01/2012","3,512.0","3,562.9","3,562.9","3,512.0","1.29M","-1.43%"
"07/31/2012","3,562.9","3,562.9","3,613.8","3,562.9","988.68K","-0.71%"
"07/30/2012","3,588.4","3,562.9","3,588.4","3,537.5","1.08M","0.00%"
"07/27/2012","3,588.4","3,537.5","3,588.4","3,537.5","3.42M","1.44%"
"07/26/2012","3,537.5","3,512.0","3,562.9","3,512.0","1.12M","0.73%"
"07/25/2012","3,512.0","3,486.6","3,537.5","3,486.6","2.87M","0.00%"
